17529.wav	-16.796147217972997	3.64
17530.wav	-14.33949845618914	2.6933333333333334
17531.wav	-18.18907223408665	3.566666666666667
17532.wav	-16.658709286503615	3.88
17533.wav	-16.072286615800532	4.26
17534.wav	-16.889413554267886	5.16
17535.wav	-15.902727581738937	3.88
17536.wav	-14.974240974882946	4.293333333333333
17537.wav	-16.240742877652796	5.986666666666666
17538.wav	-18.29324003389856	3.2466666666666666
17539.wav	-15.808234941757917	5.8133333333333335
17540.wav	-14.64573624062154	4.166666666666667
17541.wav	-16.134487513729272	5.206666666666667
17542.wav	-16.774123004512145	3.8933333333333335
17543.wav	-16.616443582113472	4.3933333333333335
17544.wav	-15.946062528719136	4.48
17545.wav	-15.939896895246305	3.7666666666666666
17546.wav	-15.594557551077624	4.94
17547.wav	-16.71997794598703	3.2266666666666666
17548.wav	-15.672829799900484	2.8933333333333335
17549.wav	-15.023811541682944	2.5533333333333332
17550.wav	-15.689928769027789	4.653333333333333
17551.wav	-15.515010254610747	5.74
17552.wav	-16.222418579869885	5.28
17553.wav	-17.87385700083085	2.86
17554.wav	-15.174139311913645	3.8933333333333335
17555.wav	-17.054184158266455	4.833333333333333
17556.wav	-15.016061994798095	3.4
17557.wav	-14.260930256822116	2.96
17558.wav	-15.178433345032252	3.56
17559.wav	-16.544033811825607	5.046666666666667
17560.wav	-16.067251432327087	2.88
17561.wav	-16.71894422585639	3.3933333333333335
17562.wav	-16.884389543412006	5.366666666666666
17563.wav	-17.002130000939612	5.58
17564.wav	-15.983641336562046	4.96
17565.wav	-15.037680716188373	4.72
17566.wav	-16.43036525999012	5.56
17567.wav	-15.975454827114405	3.9466666666666668
17568.wav	-14.301656285553534	5.993333333333333
17569.wav	-16.53976396598591	4.546666666666667
17570.wav	-15.075209665104483	3.0733333333333333
17571.wav	-13.026862407393038	5.073333333333333
17572.wav	-13.644581248604686	4.28
17573.wav	-14.50579939186933	3.26
17574.wav	-14.318806834409267	4.913333333333333
17575.wav	-15.48697389289513	4.526666666666666
17576.wav	-15.426080484202823	5.953333333333333
17577.wav	-14.45353853080494	4.8533333333333335
17578.wav	-16.147832536639378	2.933333333333333
17579.wav	-14.683728543988154	2.453333333333333
17580.wav	-15.26722724185442	3.066666666666667
17581.wav	-14.289375646594445	3.3666666666666667
17582.wav	-16.42157060066999	5.88
17583.wav	-15.377896867767179	3.4133333333333336
17584.wav	-15.243405677513485	3.82
17585.wav	-15.955382403439392	4.44
17586.wav	-13.49451173188057	6.326666666666667
17587.wav	-12.36631063816005	3.2
17588.wav	-13.234191875758446	6.433333333333334
17589.wav	-12.506305573494682	4.793333333333333
17590.wav	-12.528709750328378	2.3733333333333335
17591.wav	-14.735860548369576	3.88
17592.wav	-14.497458147315038	3.5733333333333333
17593.wav	-13.094302638760082	3.3266666666666667
17594.wav	-12.260053257593656	2.92
17595.wav	-13.729848247169711	4.3
17596.wav	-12.72577836936654	3.9266666666666667
17597.wav	-12.73349968971987	3.62
17598.wav	-12.613177610761992	3.9066666666666667
17599.wav	-13.853671832943789	3.3266666666666667
17600.wav	-10.833586774535608	3.66
17601.wav	-13.49915195278475	3.7
17602.wav	-12.87216060762915	3.473333333333333
17603.wav	-11.228376276723868	3.3266666666666667
17604.wav	-11.238810105427635	4.506666666666667
17605.wav	-13.503929406849169	4.08
17606.wav	-12.801978304456986	3.72
17607.wav	-12.903392602637544	5.92
17608.wav	-10.537277438732216	4.066666666666666
17609.wav	-13.772672505819491	4.8533333333333335
17610.wav	-13.900768314446552	5.033333333333333
17611.wav	-13.010821650038775	4.193333333333333
17612.wav	-12.587843830768753	4.006666666666667
17613.wav	-14.342287422909873	2.6733333333333333
17614.wav	-14.296707403178756	3.6466666666666665
17615.wav	-14.104152671832706	3.6466666666666665
17616.wav	-14.374423578027093	4.553333333333334
17617.wav	-12.054207486598697	3.8866666666666667
17618.wav	-12.725686730713775	5.573333333333333
17619.wav	-12.679239183339613	4.413333333333333
17620.wav	-13.041710853229505	3.1133333333333333
17621.wav	-10.586780724141146	6.08
17622.wav	-12.225785028747932	3.02
17623.wav	-14.185251341806842	3.54
17624.wav	-14.113072829429361	3.78
17625.wav	-12.321166485633167	3.9466666666666668
17626.wav	-12.72716993185532	4.4
17627.wav	-11.137372499987666	3.066666666666667
17628.wav	-10.824706515406904	5.373333333333333
17629.wav	-11.278436721679853	4.7
17630.wav	-10.7323048137938	4.6466666666666665
17631.wav	-13.439120940333737	5.02
17632.wav	-11.02538048586354	3.8533333333333335
17633.wav	-10.286558936813071	5.746666666666667
17634.wav	-11.219596740581489	5.973333333333334
17635.wav	-11.764370459135506	4.066666666666666
17636.wav	-13.020163425514056	4.24
17637.wav	-11.691012316367232	6.346666666666667
17638.wav	-12.376884908314747	5.26
17639.wav	-13.196506488687499	4.366666666666666
17640.wav	-13.288980844800493	4.6
17641.wav	-11.548659671768634	4.253333333333333
17642.wav	-13.821101368897006	3.8466666666666667
17643.wav	-12.613432718083677	2.7133333333333334
17644.wav	-11.644409845051934	3.2466666666666666
17645.wav	-13.95552380735918	5.126666666666667
17646.wav	-10.088939744607647	2.68
17647.wav	-12.072190157610304	5.82
17648.wav	-10.985603518217312	4.166666666666667
17649.wav	-11.455451690847335	5.04
17650.wav	-11.417651939057594	4.3133333333333335
17651.wav	-10.378718658690747	3.24
17652.wav	-11.063275279110462	3.2066666666666666
17653.wav	-11.86713008543316	4.22
17654.wav	-13.671715321541365	4.153333333333333
17655.wav	-16.200354988532272	3.48
17656.wav	-12.451110537122622	2.8133333333333335
17657.wav	-12.641684172251285	3.7933333333333334
17658.wav	-12.64056593393387	4.58
17659.wav	-12.069972844906298	4.233333333333333
17660.wav	-10.196390126368565	4.3
17661.wav	-14.323776867210368	4.033333333333333
17662.wav	-13.303545791447535	2.32
17663.wav	-13.706984395155034	4.1466666666666665
17664.wav	-11.400135308331576	4.806666666666667
17665.wav	-12.301869650503749	3.9266666666666667
17666.wav	-12.05007393942752	3.0733333333333333
17667.wav	-12.705026033838822	5.366666666666666
17668.wav	-13.006267802204148	4.006666666666667
17669.wav	-13.334854414812428	5.84
17670.wav	-13.02298594186195	3.3333333333333335
17671.wav	-14.633793446522917	4.653333333333333
17672.wav	-12.781241743311119	4.653333333333333
17673.wav	-14.05847753690351	5.986666666666666
17674.wav	-12.33257040258873	2.2333333333333334
17675.wav	-12.745533815549265	4.8133333333333335
17676.wav	-13.554660551492118	4.566666666666666
17677.wav	-14.1849099360997	4.533333333333333
17678.wav	-14.629300396664986	4.113333333333333
17679.wav	-15.282278555439474	4.32
17680.wav	-13.113321547526402	4.84
17681.wav	-16.765564187252664	3.58
17682.wav	-13.646914108083541	3.973333333333333
17683.wav	-13.397314352744322	5.266666666666667
17684.wav	-13.991158824662133	5.233333333333333
17685.wav	-13.288065319357047	4.74
17686.wav	-10.671243360018712	5.533333333333333
17687.wav	-9.729502433494734	2.513333333333333
17688.wav	-12.290276762929187	4.946666666666666
17689.wav	-12.918909855161822	3.66
17690.wav	-16.556087232579976	6.426666666666667
17691.wav	-17.27325816233259	6.006666666666667
17692.wav	-13.756092541238194	6.16
17693.wav	-12.3962887404442	3.953333333333333
17694.wav	-11.875250303140394	4.406666666666666
17695.wav	-13.310277572665639	3.973333333333333
17696.wav	-13.605301605872677	5.366666666666666
17697.wav	-15.127322880529372	5.113333333333333
17698.wav	-13.073324430931317	3.3066666666666666
17699.wav	-14.265303970588011	6.286666666666667
17700.wav	-14.03294298330407	3.98
17701.wav	-12.513802517822628	4.173333333333333
17702.wav	-14.164551369509745	4.52
17703.wav	-13.414349832686106	4.24
17704.wav	-13.952906961970454	4.786666666666667
17705.wav	-12.855646825970817	4.08
17706.wav	-13.288324933736225	5.34
17707.wav	-13.38899802239039	5.8933333333333335
17708.wav	-13.20410814556211	5.613333333333333
17709.wav	-13.130337911007272	4.053333333333334
17710.wav	-13.051749746278963	4.26
17711.wav	-13.356140934336668	5.446666666666666
17712.wav	-15.050795739589729	5.753333333333333
17713.wav	-12.729207856461576	3.3066666666666666
17714.wav	-15.811445156635354	5.633333333333334
17715.wav	-14.52292482485246	5.94
17716.wav	-14.156325215140658	7.0
17717.wav	-15.758966336617226	4.673333333333333
17718.wav	-16.021517877523003	5.246666666666667
17719.wav	-14.243140887758857	5.693333333333333
17720.wav	-14.17471830180562	4.293333333333333
17721.wav	-13.209459073336628	4.1066666666666665
17722.wav	-14.406965839531669	5.506666666666667
17723.wav	-14.078068956912764	6.306666666666667
17724.wav	-13.992388733660041	4.406666666666666
17725.wav	-13.422397098085503	4.846666666666667
17726.wav	-13.906868028130186	7.006666666666667
17727.wav	-13.854297065829801	7.046666666666667
17728.wav	-13.343697062028205	7.126666666666667
17729.wav	-13.505822408180789	7.946666666666666
17730.wav	-13.552882527215974	4.84
17731.wav	-13.44852713414224	5.433333333333334
17732.wav	-13.164115608950102	6.973333333333334
17733.wav	-11.7940577828153	6.873333333333333
17734.wav	-11.78202323722005	3.8733333333333335
17735.wav	-12.258213690378351	4.3933333333333335
17736.wav	-14.643224445729114	4.566666666666666
17737.wav	-12.008669144304006	5.233333333333333
17738.wav	-12.956036682340615	5.273333333333333
17739.wav	-12.38122743799017	3.56
17740.wav	-13.072440409578077	5.226666666666667
17741.wav	-12.549371100598483	4.86
17742.wav	-14.230251177602891	5.573333333333333
17743.wav	-13.472167871214372	5.806666666666667
17744.wav	-14.074808514029568	4.533333333333333
17745.wav	-14.208706596512261	4.306666666666667
17746.wav	-14.94857487512213	4.286666666666667
17747.wav	-10.151127012786771	2.7333333333333334
17748.wav	-11.653365177527434	4.04
17749.wav	-13.747908078185114	3.4066666666666667
17750.wav	-11.073694412509127	3.26
17751.wav	-18.36155677043044	3.7533333333333334
17752.wav	-14.70926392075779	2.78
17753.wav	-16.32969959755539	2.9266666666666667
17754.wav	-17.090013316435474	2.8733333333333335
17755.wav	-15.992694696355267	3.7933333333333334
17756.wav	-17.901301467546304	2.8733333333333335
17757.wav	-17.955237303202914	3.046666666666667
17758.wav	-19.827723257869604	2.1266666666666665
17759.wav	-18.068026366931985	2.86
17760.wav	-20.724506092768735	2.7333333333333334
17761.wav	-16.44566863066233	2.7666666666666666
17762.wav	-15.031642139348387	3.2466666666666666
17763.wav	-15.474992616134761	3.5733333333333333
17764.wav	-14.395178490594557	3.72
17765.wav	-14.115030008890312	3.92
17766.wav	-12.297233935925146	2.72
17767.wav	-13.469809819552369	3.2466666666666666
17768.wav	-14.148272044712071	4.573333333333333
17769.wav	-12.741205586232782	4.466666666666667
17770.wav	-14.612900613593544	3.3266666666666667
17771.wav	-14.62023735067669	4.293333333333333
17772.wav	-14.637421657740642	3.526666666666667
17773.wav	-13.441905836197977	3.8933333333333335
17774.wav	-17.297295863045047	5.406666666666666
17775.wav	-16.808518246432165	2.96
17776.wav	-16.95091455950009	2.8266666666666667
17777.wav	-19.292567807566012	3.6066666666666665
17778.wav	-16.30641526990496	4.466666666666667
17779.wav	-15.903655532965079	2.2866666666666666
17780.wav	-16.11012784009641	3.7866666666666666
17781.wav	-16.148166788164936	3.066666666666667
17782.wav	-16.067105070310046	3.453333333333333
17783.wav	-14.860391633244966	4.933333333333334
17784.wav	-14.956295509431461	3.953333333333333
17785.wav	-13.112451270118862	2.04
17786.wav	-15.063148667801007	2.48
17787.wav	-16.198916261871837	3.4
17788.wav	-13.50833197516093	3.7933333333333334
17789.wav	-15.50423617220223	3.44
17790.wav	-12.379983344948126	2.7733333333333334
17791.wav	-13.331966052108323	2.94
17792.wav	-16.958743300551156	3.486666666666667
17793.wav	-14.989225179142524	3.4133333333333336
17794.wav	-14.559770733151765	3.2333333333333334
17795.wav	-12.559851037754457	3.7533333333333334
17796.wav	-15.729994991836856	2.8
17797.wav	-15.317104242574318	3.88
17798.wav	-14.462907974611998	3.3066666666666666
17799.wav	-14.335345065864312	2.6
17800.wav	-14.872978402644842	2.3666666666666667
17801.wav	-15.527381937686059	4.433333333333334
17802.wav	-11.494719325081656	2.1466666666666665
17803.wav	-13.93130599691655	2.34
17804.wav	-12.654952565437853	3.14
17805.wav	-15.042660537782876	3.8733333333333335
17806.wav	-13.734910988932448	3.046666666666667
17807.wav	-14.472598291172476	3.0733333333333333
17808.wav	-16.330868561765968	4.073333333333333
17809.wav	-19.52815537415745	3.7466666666666666
17810.wav	-16.147819616037054	3.1533333333333333
17811.wav	-15.796849213928638	4.086666666666667
17812.wav	-18.941162598519806	3.1666666666666665
17813.wav	-17.632053265994653	3.7733333333333334
17814.wav	-16.149920777329047	3.7666666666666666
17815.wav	-12.488656127261747	2.7466666666666666
17816.wav	-13.838002131578683	2.9466666666666668
17817.wav	-13.198136067388717	3.5533333333333332
17818.wav	-14.195649550590058	3.8866666666666667
17819.wav	-14.699280554130434	4.666666666666667
17820.wav	-14.748965187906501	3.5533333333333332
17821.wav	-11.831260969295899	2.973333333333333
17822.wav	-14.719052392091111	3.3466666666666667
17823.wav	-16.611512944681497	2.2733333333333334
17824.wav	-14.068842613194503	3.4466666666666668
17825.wav	-16.53142838377286	3.5533333333333332
17826.wav	-16.869411773116045	3.7466666666666666
17827.wav	-16.439957169448505	4.3933333333333335
17828.wav	-15.799308445884966	2.58
17829.wav	-16.533161667485142	5.633333333333334
17830.wav	-12.673085176794261	2.8666666666666667
17831.wav	-13.892069017188962	3.9133333333333336
17832.wav	-12.712142838834605	3.2533333333333334
17833.wav	-13.526283125358079	4.44
17834.wav	-14.429595707958184	3.14
17835.wav	-14.143562469222728	2.1533333333333333
17836.wav	-14.763091066684943	3.72
17837.wav	-13.517442654672049	3.2666666666666666
17838.wav	-13.312950876714346	4.433333333333334
17839.wav	-12.61486231465597	3.7866666666666666
17840.wav	-13.686596043000682	3.2933333333333334
17841.wav	-13.653667503483442	4.14
17842.wav	-12.706859600616106	3.3666666666666667
17843.wav	-13.531404436059963	3.2
17844.wav	-12.702038407329871	4.533333333333333
17845.wav	-15.004083247313925	2.88
17846.wav	-13.09816154612903	3.18
17847.wav	-15.31870421672403	3.5866666666666664
17848.wav	-15.751064343021767	4.4
17849.wav	-15.340632475190718	3.7
17850.wav	-15.798095894467355	3.68
17851.wav	-13.993460250137456	3.36
17852.wav	-13.294273744752564	3.56
17853.wav	-12.14723731365676	3.2666666666666666
17854.wav	-13.441328521931888	5.2
17855.wav	-15.041489473708728	4.12
17856.wav	-13.990282087653709	4.346666666666667
17857.wav	-13.94817360213101	3.56
17858.wav	-13.630698313088201	4.586666666666667
17859.wav	-12.12229273978534	5.88
17860.wav	-12.795493529553543	3.7133333333333334
17861.wav	-14.817994098047526	3.2333333333333334
17862.wav	-14.387116692407595	5.213333333333333
17863.wav	-13.092124006661125	4.173333333333333
17864.wav	-15.89983996705935	3.46
17865.wav	-16.396619998438556	3.466666666666667
17866.wav	-16.337721702679783	3.2733333333333334
17867.wav	-15.765527114046055	5.073333333333333
17868.wav	-12.855528648590736	2.8466666666666667
17869.wav	-15.148616570103902	3.3333333333333335
17870.wav	-14.412160672531913	4.773333333333333
17871.wav	-12.95641408446779	2.62
17872.wav	-12.6765003954015	3.8
17873.wav	-13.649566161725163	4.333333333333333
17874.wav	-13.400044560192011	3.0733333333333333
17875.wav	-14.361266676283083	3.2
17876.wav	-13.253895978805344	3.2133333333333334
17877.wav	-10.791395472411661	3.3266666666666667
17878.wav	-11.529949835005477	3.2666666666666666
17879.wav	-12.365065070443608	3.1733333333333333
17880.wav	-13.974858715116666	3.1866666666666665
17881.wav	-14.77670978422727	3.5
17882.wav	-14.489979786203493	3.6733333333333333
17883.wav	-13.378241614341077	2.64
17884.wav	-13.66713375315468	2.8
17885.wav	-14.59946127978958	2.78
17886.wav	-13.620465825110164	3.7066666666666666
17887.wav	-13.08488293077571	3.46
17888.wav	-13.550005694413434	3.526666666666667
17889.wav	-14.506274997027736	3.046666666666667
17890.wav	-14.108136182211526	3.72
17891.wav	-13.555173508949599	3.8733333333333335
17892.wav	-12.457623526285426	3.34
17893.wav	-13.850459008824293	4.066666666666666
17894.wav	-13.515248655900256	3.8466666666666667
17895.wav	-11.934006480162166	2.526666666666667
17896.wav	-14.41183105472969	3.38
17897.wav	-12.94757171069965	3.7066666666666666
17898.wav	-11.382011069021946	2.506666666666667
